CZ	Vlčkovice	257-03	14.7167	49.6333
CZ	Vlkonice	257-56	14.4833	49.7333
CZ	Vlkov	256-01	14.8333	49.8167
CZ	Vlkovec	257-24	14.8167	49.8667
CZ	Vodslivy	257-24	14.8333	49.85
CZ	Vojkov	257-53	14.5167	49.65
CZ	Vojslavice	257-03	14.7167	49.6833
CZ	Volavka	257-08	14.9167	49.6333
CZ	Voračice	257-53	14.5925	49.6792
CZ	Votice	259-01	14.65	49.65
CZ	Vozerovice	257-89	14.5225	49.6008
CZ	Vráce	257-56	14.5231	49.7209
CZ	Vračkovice	257-08	14.9333	49.6167
CZ	Vracovice	258-01	14.9333	49.6667
CZ	Vranov	257-22	14.7833	49.85
CZ	Vranov	259-01	14.7833	49.85
CZ	Vranovská Lhota	257-22	14.7667	49.85
CZ	Vráž	257-24	14.8	49.85
CZ	Vraždovy Lhotice	257-68	15.1833	49.6333
CZ	Vrbětín	257-01	14.7833	49.7219
CZ	Vrchotice	257-91	14.55	49.55
CZ	Vrchotovy Janovice	257-53	14.6	49.6833
CZ	Vrchy	257-86	15.4167	49.9333
CZ	Všebořice	257-68	15.15	49.7
CZ	Všechlapy	257-26	14.9167	49.7833
CZ	Všetice	257-44	14.5167	49.7833
CZ	Vysoká Lhota	257-22	15.05	49.4167
CZ	Vysoký Újezd	257-44	14.4833	49.8167
CZ	Záběhlice	257-91	14.5833	49.55
CZ	Žabovřesky	256-01	14.65	49.8
CZ	Zádolí	257-56	14.5167	49.7333
CZ	Zahořany	257-51	14.6167	49.7333
CZ	Záhoří	257-56	14.2167	49.35
CZ	Záhoří a Kozinec	257-91	14.563	49.5753
CZ	Záhoří u Miličína	257-86	14.7007	49.5987
CZ	Záhoříčko	257-86	14.7007	49.5987
CZ	Zahrádčice	257-68	15.2	49.6667
CZ	Zahrádka	257-56	14.5333	49.6333
CZ	Zahrádka	259-01	14.5333	49.6333
CZ	Zahradnice	257-53	14.6333	49.6833
CZ	Zaječí	257-56	14.5667	49.75
CZ	Zaječice	251-67	14.6833	49.9
CZ	Zálesí	257-25	14.7007	49.5987
CZ	Zálesí	257-86	14.7007	49.5987
CZ	Zálesí 1.díl	257-55	14.5417	49.7167
CZ	Zálesí 2.díl	257-55	14.5417	49.7167
CZ	Zárybnice	257-56	14.5231	49.7209
CZ	Zbořený Kostelec	257-41	14.6	49.85
CZ	Zbožnice	256-01	14.6333	49.8
CZ	Zdeboř	259-01	14.6347	49.6487
CZ	Zdebuzeves	257-26	14.9667	49.7833
CZ	Zderadice	257-56	14.5667	49.7333
CZ	Zdiměřice	257-08	14.9167	49.55
CZ	Zdislavice	257-64	14.9833	49.6833
CZ	Zechov	257-89	14.5225	49.6008
CZ	Zhoř	257-65	15	49.6167
CZ	Zhorný	257-56	14.4833	49.7167
CZ	Žibkov	257-86	14.6333	49.55
CZ	Žíňánky	256-01	14.7167	49.8333
CZ	Žíňany	256-01	14.7167	49.8167
CZ	Žinice	257-03	14.7368	49.6465
CZ	Živohošť	257-56	14.4167	49.75
CZ	Zlenice	257-22	14.7615	49.8141
CZ	Znosim	258-01	14.8667	49.7
CZ	Zvěstov	257-06	14.8	49.6333
CZ	Karolín	679-02	16.6667	49.4167
CZ	Kladoruby	679-61	16.6167	49.55
CZ	Klepačov	678-01	16.6667	49.35
CZ	Klevetov	679-61	16.5833	49.5333
CZ	Kněževes	679-74	16.4167	49.5833
CZ	Kněževísko	679-61	16.55	49.55
CZ	Knínice u Boskovic	679-34	16.7	49.5333
CZ	Kochov	679-61	16.6167	49.5667
CZ	Korbelova Lhota	679-63	16.6667	49.6
CZ	Kořenec	680-01	16.75	49.5333
CZ	Kotvrdovice	679-07	16.8	49.3667
CZ	Kozárov	679-71	16.4667	49.4333
CZ	Krasová	679-06	16.7667	49.3667
CZ	Křeptov	679-23	16.3833	49.4333
CZ	Křetín	679-62	16.5	49.5667
CZ	Krhov	679-01	16.5833	49.4667
CZ	Křtěnov	679-74	16.4167	49.55
CZ	Křtiny	679-05	16.75	49.3
CZ	Kulířov	679-06	16.85	49.3833
CZ	Kunčina Ves	679-71	16.4667	49.45
CZ	Kunice	679-71	16.5	49.4833
CZ	Kuničky	679-02	16.6833	49.4333
CZ	Kunštát	679-72	16.5167	49.5
CZ	Sasina	679-32	16.5833	49.5167
CZ	Šebetov	679-35	16.7167	49.55
CZ	Sebranice	679-31	16.5833	49.5
CZ	Šebrov	679-22	16.6	49.3333
CZ	Senetářov	679-06	16.8	49.35
CZ	Skalice nad Svitavou	679-01	16.6	49.4833
CZ	Skočova Lhota	679-63	16.65	49.6167
CZ	Skrchov	679-65	16.55	49.5833
CZ	Skřib	679-61	16.55	49.5833
CZ	Slatinka	679-61	16.5667	49.5667
CZ	Sloup	679-13	16.75	49.4167
CZ	Šošůvka	679-13	16.7667	49.4167
CZ	Spešov	679-02	16.6333	49.3833
CZ	Štěchov	679-71	16.5	49.45
CZ	Strhaře	679-23	16.4333	49.4333
CZ	Stvolová	679-61	16.5687	49.5673
CZ	Suchdol	679-13	16.7167	49.3833
CZ	Suchý	680-01	16.7667	49.4833
CZ	Sudice	680-01	16.6667	49.5333
CZ	Sulíkov	679-62	16.4833	49.55
CZ	Svárov	679-63	16.6167	49.6
CZ	Svatá Kateřina	678-01	16.6167	49.3333
CZ	Světlá	679-63	16.7167	49.5667
CZ	Svinošice	679-22	16.5833	49.3333
CZ	Svitávka	679-32	16.6	49.5
CZ	Sychotín	679-72	16.5	49.5
CZ	Synalov	679-23	16.4167	49.4333
CZ	Bohunice	625-00	13.9667	49.1333
CZ	Bosonohy	642-00	16.5333	49.1667
CZ	Brněnské Ivanovice	620-00	16.6667	49.15
CZ	Brno-Bohunice	625-00	13.9667	49.1333
CZ	Brno-Bosonohy	642-00	16.5333	49.1667
CZ	Brno-Brněnské Ivanovice	620-00	16.6708	49.1458
CZ	Brno-Brno Město	602-00	14.7833	48.7667
CZ	Brno-Bystrc	635-00	16.525	49.2333
CZ	Brno-Černá Pole	613-00	15.8639	49.2931
CZ	Brno-Černovice	618-00	13	49.6167
CZ	Brno-Chrlice	643-00	16.6667	49.1333
CZ	Brno-Dolní Heršpice	619-00	16.6222	49.1556
CZ	Brno-Dvorska	620-00	16.6708	49.1458
CZ	Brno-Holásky	620-00	16.6708	49.1458
CZ	Brno-Horní Heršpice	619-00	16.6222	49.1556
CZ	Brno-Husovice	614-00	16.6444	49.2222
CZ	Brno-Ivanovice	621-00	16.5889	49.2639
CZ	Brno-Jehnice	621-00	16.5889	49.2639
CZ	Brno-Jundrov	637-00	16.55	49.2
CZ	Brno-Kníničky	635-00	16.525	49.2333
CZ	Brno-Kohoutovice	623-00	16.5333	49.2
CZ	Brno-Komárov	617-00	14.6	49.25
CZ	Brno-Komín	624-00	16.55	49.2167
CZ	Brno-Královo Pole	612-00	16.1333	49.75
CZ	Brno-Lesná	638-00	15.8667	48.9
CZ	Brno-Líšeň	628-00	15.5833	49.6333
CZ	Brno-Maloměřice	614-00	16.6444	49.2222
CZ	Brno-Medlánky	621-00	16.5889	49.2639
CZ	Brno-Město	602-00	14.7833	48.7667
CZ	Brno-Mokrá Hora	621-00	16.5889	49.2639
CZ	Brno-Nový Lískovec	625-00	16.3667	49.1417
CZ	Brno-Nový Lískovec	634-00	16.3667	49.1417
CZ	Brno-Obřany	614-00	16.6444	49.2222
CZ	Brno-Ořešín	621-00	16.5889	49.2639
CZ	Brno-Pisárky	623-00	16.5333	49.2
CZ	Brno-Ponava	602-00	14.7833	48.7667
CZ	Brno-Přízřenice	619-00	16.6222	49.1556
CZ	Brno-Řečkovice	621-00	16.5889	49.2639
CZ	Brno-Sadová	612-00	16.1333	49.75
CZ	Brno-Slatina	627-00	13.7167	48.95
CZ	Brno-Soběšice	644-00	16.6333	49.2667
CZ	Brno-Staré Brno	603-00	14.7833	48.7667
CZ	Brno-Starý Lískovec	625-00	13.9667	49.1333
CZ	Brno-Stránice	602-00	14.7833	48.7667
CZ	Brno-Štýřice	639-00	16.3667	49.1417
CZ	Brno-Trnitá	602-00	14.7833	48.7667
CZ	Brno-Tuřany	620-00	16.6708	49.1458
CZ	Brno-Útěchov	644-00	16.6333	49.2667
CZ	Brno-Veveří	602-00	14.7833	48.7667
CZ	Brno-Vinohrady	628-00	15.5833	49.6333
CZ	Brno-Žabovřesky	616-00	14.3333	49
CZ	Brno-Zábrdovice	615-00	16.3667	49.0167
CZ	Brno-Žebětín	641-00	16.4833	49.2
CZ	Brno-Židenice	615-00	16.3667	49.1417
CZ	Brno-Židenice	636-00	16.3667	49.1417
CZ	Bystrc	635-00	16.5333	49.2333
CZ	Sedm Dvorů	793-05	17.4333	49.7833
CZ	Široká Niva	792-01	17.4833	50.0667
CZ	Skály	793-44	17.2333	49.9167
CZ	Skrbovice	792-01	17.4833	50.05
CZ	Slezská Harta	793-68	17.6	49.8833
CZ	Slezské Pavlovice	793-99	17.7	50.3167
CZ	Slezské Rudoltice	793-97	17.6833	50.2167
CZ	Slezský Kočov	792-01	17.45	49.9667
CZ	Sosnová	793-12	17.6667	49.9833
CZ	Sovinec	793-51	17.25	49.85
CZ	Spálené	793-71	17.4667	50.15
CZ	Stará Libavá	793-05	17.5	49.7833
CZ	Stará Rudná	793-31	17.3833	50.0167
CZ	Stará Ves	795-01	17.25	49.9667
CZ	Stará Voda	793-31	17.3833	50.05
CZ	Staré Heřminovy	793-12	17.6333	49.9333
CZ	Staré Město	792-01	17.4333	50.0167
CZ	Staré Purkartice	794-01	17.5333	50.1333
CZ	Stránské	793-51	17.3141	49.8641
CZ	Stříbrné Hory	793-44	17.2333	49.9167
CZ	Suchá Rudná	793-31	17.3667	50.0667
CZ	Světlá	793-31	17.4167	50.05
CZ	Světlá Hora	793-31	17.3854	50.0458
CZ	Svobodné Heřmanice	793-12	17.6667	49.95
CZ	Sezímky	471-03	14.4167	50.6333
CZ	Šidlov	471-52	14.5917	50.7375
CZ	Skalice u České Lípy	471-17	14.4833	50.7333
CZ	Skalka	471-04	14.4167	50.5833
CZ	Skalka u Doks	472-01	14.6458	50.5542
CZ	Sloup v Čechách	471-52	14.5917	50.7375
CZ	Slunečná	471-17	14.4833	50.7333
CZ	Sosnová	470-01	14.5167	50.65
CZ	Srní Potok	471-24	14.7452	50.6452
CZ	Srní u České Lípy	471-67	14.6	50.6333
CZ	Stará Lípa	470-01	14.55	50.6833
CZ	Staré Splavy	471-63	14.6333	50.5833
CZ	Stráž pod Ralskem	471-27	14.8	50.7
CZ	Stráž u České Lípy	471-08	14.4667	50.6833
CZ	Stružnice	471-08	14.45	50.7
CZ	Stvolínecké Petrovice	471-05	14.4333	50.6667
CZ	Stvolínky	471-03	14.4167	50.6333
CZ	Sušice	471-01	14.4875	50.6146
CZ	Šváby	471-01	14.5167	50.6
CZ	Svitava	471-58	14.6333	50.7333
CZ	Svojkov	471-52	14.6	50.7167
CZ	Svor	471-51	14.6	50.7833
CZ	Bavorovice	373-41	14.4333	49.0333
CZ	Bečice	375-01	14.5	49.2167
CZ	Bedřichov	373-35	14.7167	48.7667
CZ	Bohunice	375-01	14.3833	49.2167
CZ	Borek	370-10	14.5	49.0167
CZ	Borovany	373-12	14.65	48.9
CZ	Borovnice	370-07	14.5167	48.9167
CZ	Boršíkov	374-01	14.6333	48.8167
CZ	Boršov nad Vltavou	373-82	14.4389	48.9167
CZ	Bošilec	373-65	14.65	49.15
CZ	Božejov	373-33	14.7	48.8
CZ	Branišov	373-84	14.4	48.9833
CZ	Branišovice	374-01	14.5	48.85
CZ	Břehov	373-41	14.3333	49.0167
CZ	Březí	373-82	14.6	48.85
CZ	Březí	374-01	14.6	48.85
CZ	Buková	374-01	14.7333	48.8333
CZ	Bukovec	370-07	14.4641	48.8962
CZ	Bukvice	374-01	14.6667	48.85
CZ	Buzkov	373-43	14.45	49.15
CZ	Byňov	373-34	14.8	48.8167
CZ	Bzí	373-65	14.5333	49.1833
CZ	Čakov	373-84	14.3167	48.9833
CZ	Čakovec	373-84	14.3167	48.9667
CZ	Čejkovice	373-41	14.3833	49.0167
CZ	Čeřejov	374-01	14.6167	48.8667
CZ	Černý Dub	370-01	14.4167	48.9333
CZ	Červený Újezdec	373-72	14.55	49.05
CZ	Česká Lhota	373-48	14.2833	49.1
CZ	České Budějovice 1	370-01	14.4131	48.9369
CZ	České Budějovice 2	370-05	14.5	49.0167
CZ	České Budějovice 2	370-11	14.5	49.0167
CZ	České Budějovice 20	370-18	14.5	49.0167
CZ	České Budějovice 3	370-01	14.5	49.0167
CZ	České Budějovice 3	370-04	14.5	49.0167
CZ	České Budějovice 3	370-10	14.5	49.0167
CZ	České Budějovice 4	370-01	14.4131	48.9369
CZ	České Budějovice 5	370-06	14.5542	48.9396
CZ	České Budějovice 6	370-01	14.4643	48.9224
CZ	České Budějovice 6	370-08	14.4643	48.9224
CZ	České Budějovice 7	370-01	14.4641	48.8962
CZ	České Budějovice 7	370-07	14.4641	48.8962
CZ	Češnovice	373-41	14.3667	49.0333
CZ	Chlum	374-01	14.9167	48.95
CZ	Chlumec	373-41	14.4	49.1167
CZ	Chotýčany	373-62	14.5167	49.0667
CZ	Chrášťany	373-04	14.4	49.3
CZ	Chvalešovice	375-01	14.3	49.1667
CZ	Chvalkov	374-01	14.6333	48.8
CZ	Čížkrajice	374-01	14.6333	48.8167
CZ	Dasný	373-41	14.4036	49.0649
CZ	Dehtáře	373-41	14.3167	49.0167
CZ	Dívčice	373-48	14.3	49.1167
CZ	Dlouhá Stropnice	373-33	14.75	48.75
CZ	Dobčice	373-84	14.2333	49
CZ	Dobrá Voda	373-33	14.7	48.7667
CZ	Dobrá Voda u Českých Budějovic	373-16	14.6667	48.9093
CZ	Dobřejovice	373-41	14.4833	49.0667
CZ	Dobrkovská Lhotka	374-01	14.6077	48.8534
CZ	Dobšice	375-01	14.4833	49.2167
CZ	Dolní Bukovsko	373-65	14.5833	49.1667
CZ	Dolní Kněžeklady	375-01	14.4833	49.2
CZ	Dolní Miletín	373-73	14.6667	49.0167
CZ	Dolní Římov	373-24	14.4833	48.85
CZ	Dolní Slověnice	373-72	14.6667	49.05
CZ	Dolní Stropnice	374-01	14.5167	48.8833
CZ	Dolní Vesce	373-24	14.4917	48.85
CZ	Doubrava	375-01	14.35	49.2667
CZ	Doubravice	370-06	14.5167	48.9333
CZ	Doubravka	375-01	14.3667	49.2833
CZ	Doudleby	370-07	14.5	48.9
CZ	Drahotěšice	373-41	14.55	49.1167
CZ	Dříteň	373-51	14.35	49.15
CZ	Dubenec	373-48	14.3	49.1167
CZ	Dubičné	370-06	14.5548	49.0048
CZ	Dubičné	373-71	14.5548	49.0048
CZ	Dubné	373-84	14.35	48.9833
CZ	Dvorec	373-12	14.6667	48.8833
CZ	Dynín	373-64	14.6333	49.1333
CZ	Habří	373-84	14.3333	48.95
CZ	Hartmanice	373-65	14.5667	49.2
CZ	Heřmaň	370-07	14.5	48.9167
CZ	Hlavatce	373-48	14.6333	49.3
CZ	Hlincová Hora	373-71	14.5667	48.9833
CZ	Hlinsko	370-01	14.5167	48.9833
CZ	Hluboká nad Vltavou	373-41	14.4333	49.05
CZ	Hluboká u Borovan	373-12	14.6929	48.9167
CZ	Hněvkovice na levém břehu Vltavy	375-01	14.4159	49.2266
CZ	Hojná Voda	373-33	14.7333	48.7333
CZ	Holašovice	373-84	14.2667	48.9667
CZ	Holubovská Bašta	373-84	14.3	49
CZ	Homole	370-01	14.4333	48.9333
CZ	Horní Bukovsko	373-65	14.5667	49.1833
CZ	Horní Kněžeklady	375-01	14.4833	49.2
CZ	Horní Miletín	373-73	14.6667	49.0167
CZ	Horní Římov	373-24	14.4833	48.85
CZ	Horní Slověnice	373-72	14.6667	49.05
CZ	Horní Stropnice	373-35	14.7333	48.7667
CZ	Horní Vesce	373-24	14.4917	48.85
CZ	Hosín	373-41	14.4833	49.0333
CZ	Hosty	375-01	14.4	49.2667
CZ	Hradce	370-01	14.4131	48.9369
CZ	Hrádek	374-01	14.6833	48.8333
CZ	Hranice	373-33	14.7444	48.777
CZ	Hrdějovice	373-61	14.4667	49.0167
CZ	Hroznějovice	373-41	14.4833	49.15
CZ	Hrušov	375-01	14.5333	49.2
CZ	Hrutov	373-72	14.6	49.05
CZ	Hůrka	370-06	14.5333	48.9333
CZ	Hůrky	373-72	14.6333	49.0333
CZ	Hůry	373-71	14.5333	49.0167
CZ	Hvozdec	373-72	14.6333	49
CZ	Hvozdno	373-65	14.5667	49.15
CZ	Kaliště u Lipí	373-84	14.3178	48.9744
CZ	Kamenná	373-33	14.6667	48.7833
CZ	Kamenný Újezd	373-81	14.45	48.9
CZ	Keblany	374-01	14.6	48.8167
CZ	Kladiny	373-24	14.5	48.85
CZ	Klažary	373-33	14.6667	48.8
CZ	Knín	375-01	14.3833	49.1667
CZ	Kočín	375-01	14.3667	49.1667
CZ	Kojákovice	379-01	14.7333	48.9333
CZ	Kolný	373-72	14.5667	49.0667
CZ	Koloděje nad Lužnicí	373-03	14.4167	49.25
CZ	Koloměřice	375-01	14.4	49.2833
CZ	Komařice	373-14	14.55	48.8833
CZ	Kondrač	373-33	14.65	48.7833
CZ	Konratice	373-33	14.6833	48.7333
CZ	Koroseky	370-01	14.3833	48.9167
CZ	Kosov	370-07	14.4333	48.8833
CZ	Kostelec	373-41	14.4667	49.1333
CZ	Krakovčice	375-01	14.5167	49.2333
CZ	Kramolín	373-12	14.7333	48.9167
CZ	Krasejovka	370-07	14.4667	48.8667
CZ	Křenovice	373-84	14.3667	48.9833
CZ	Kroclov	370-01	14.3833	48.9
CZ	Kvítkovice	373-84	14.3333	48.95
CZ	Lahuť	374-01	14.5	48.85
CZ	Ledenice	373-11	14.6333	48.9333
CZ	Lékařova Lhota	373-48	14.2667	49.0833
CZ	Levín	373-72	14.6	49.0333
CZ	Lhota	373-12	14.65	49.1333
CZ	Lhota	373-65	14.65	49.1333
CZ	Lhota pod Horami	375-01	14.3167	49.1833
CZ	Lhotice	373-72	14.5333	49.05
CZ	Lhotka	374-01	14.6077	48.8534
CZ	Libín	373-73	14.6833	48.9667
CZ	Libív	375-01	14.3667	49.1333
CZ	Libníč	373-71	14.5333	49.0167
CZ	Lipanovice	373-84	14.25	48.9833
CZ	Lipí	373-84	14.35	48.95
CZ	Lipnice	373-12	14.7667	48.9167
CZ	Líšnice	373-41	14.4833	49.1333
CZ	Lišov	373-72	14.6	49.0167
CZ	Litoradlice	375-01	14.4167	49.1667
CZ	Litvínovice	370-01	14.45	48.9667
CZ	Lniště	374-01	14.6167	48.8333
CZ	Ločenice	373-22	14.5333	48.8167
CZ	Lomec	374-01	14.55	48.9
CZ	Paseky	373-35	14.1	49.0333
CZ	Pašice	373-41	14.3333	49.0667
CZ	Pašinovice	374-01	14.5333	48.9
CZ	Pašovice	375-01	14.35	49.25
CZ	Pěčín	374-01	14.6833	48.8167
CZ	Pelejovice	373-65	14.6	49.15
CZ	Petříkov	374-01	14.75	48.8333
CZ	Petrovice	373-12	14.6929	48.9167
CZ	Pištín	373-46	14.3333	49.05
CZ	Planá	370-01	14.45	48.95
CZ	Plástovice	373-48	14.3	49.0667
CZ	Plav	370-07	14.4833	48.9
CZ	Podhájí	375-01	14.4	49.1833
CZ	Polžov	374-01	14.55	48.85
CZ	Poněšice	373-41	14.4833	49.1
CZ	Popovice	373-65	14.5667	49.1667
CZ	Pořežánky	375-01	14.5167	49.1833
CZ	Pořežany	375-01	14.5	49.1667
CZ	Poříčí	373-82	14.4333	48.9167
CZ	Předčice	375-01	14.45	49.2167
CZ	Purkarec	373-43	14.45	49.1333
CZ	Šalmanovice	373-12	14.7833	48.8833
CZ	Sedlce	374-01	14.5	48.8333
CZ	Sedlec	373-47	14.3333	49.1667
CZ	Sedlec	375-01	14.3333	49.1667
CZ	Sedlíkovice	373-65	14.6167	49.1667
CZ	Sedlo	373-14	14.55	48.85
CZ	Šejby	373-33	14.7833	48.7333
CZ	Ševětín	373-63	14.5833	49.1
CZ	Šindlovy Dvory	370-01	14.4333	48.9667
CZ	Slavče	370-01	14.6167	48.8
CZ	Slavče	374-01	14.6167	48.8
CZ	Slavětice	375-01	14.35	49.2167
CZ	Slavošovice	373-73	14.65	48.9667
CZ	Smilovice	375-01	14.4833	49.2333
CZ	Sobětice	373-65	14.5333	49.2
CZ	Spolí	379-01	14.7167	48.9667
CZ	Srubec	370-06	14.5333	48.95
CZ	Stará Pohůrka	370-06	14.5542	48.9396
CZ	Staré Hodějovice	370-08	14.4643	48.9224
CZ	Staré Hutě	373-33	14.7167	48.7167
CZ	Štěpánovice	373-73	14.65	49
CZ	Štipoklasy	375-01	14.5167	49.1833
CZ	Štiptoň	373-33	14.7833	48.7833
CZ	Strachovice	373-48	14.3	49.15
CZ	Stradov	373-14	14.5667	48.8667
CZ	Straňany	370-07	14.5	48.9
CZ	Strážkovice	374-01	14.5667	48.9
CZ	Střížov	374-01	14.55	48.8833
CZ	Strýčice	373-41	14.2667	49.0167
CZ	Svatý Jan nad Malší	373-23	14.5	48.8167
CZ	Svébohy	373-33	14.7167	48.7833
CZ	Šebanov	381-01	14.2	48.7667
CZ	Sedlice	381-01	14.4	48.7667
CZ	Sedm Chalup	382-03	14.2167	48.95
CZ	Skláře	381-01	14.1833	48.7833
CZ	Skoronice	382-41	14.5406	48.7171
CZ	Skřidla	382-32	14.4333	48.8333
CZ	Slatina	384-51	13.7167	48.95
CZ	Slavkov	382-11	14.2333	48.7667
CZ	Slupečná	382-78	14.2333	48.65
CZ	Slupenec	381-01	14.3167	48.8
CZ	Smrhov	382-41	14.5167	48.7667
CZ	Soběnov	382-41	14.55	48.7667
CZ	Spolí	381-01	14.3167	48.7667
CZ	Srnín	381-01	14.35	48.85
CZ	Staré Dobrkovice	381-01	14.2815	48.8131
CZ	Štěkře	382-32	14.3833	48.8667
CZ	Stradov	382-41	14.5176	48.7246
CZ	Střítež	382-32	14.4333	48.7833
CZ	Studánky	382-73	14.3333	48.5833
CZ	Stupná	382-03	14.3	48.9167
CZ	Suchdol	382-41	14.45	48.6833
CZ	Suš	382-11	14.2667	48.7333
CZ	Svéraz	382-11	14.3	48.7167
CZ	Světlík	382-16	14.2167	48.7333
CZ	Vadkovice	438-01	13.3833	50.3333
CZ	Vejprty	431-91	13.0333	50.5
CZ	Veliká Ves	441-01	13.3833	50.2667
CZ	Vičice	438-01	13.4333	50.3667
CZ	Vidolice	438-01	13.3333	50.3167
CZ	Vikletice	438-01	13.4	50.35
CZ	Vilémov	431-54	13.3167	50.3
CZ	Vinaře	432-01	13.3167	50.3333
CZ	Vinařice	431-11	13.4333	50.5
CZ	Vintířov	432-01	13.2667	50.3
CZ	Vitčice	441-01	13.35	50.2833
CZ	Voděrady	430-01	13.5167	50.4167
CZ	Vojtěchov	432-01	13.2733	50.3392
CZ	Vrskmaň	431-15	13.5	50.4833
CZ	Všehrdy	430-01	13.4667	50.4167
CZ	Všestudy	431-11	13.5167	50.4667
CZ	Vykmanov	431-51	13.0667	50.4
CZ	Výsada	431-91	13.0778	50.4389
CZ	Výsluní	431-83	13.2333	50.4667
CZ	Vysoká	431-02	13.3	50.4667
CZ	Vysoká Jedle	431-58	13.2667	50.45
CZ	Vysoká Pec	431-59	13.4667	50.5167
CZ	Bělá	538-54	16	49.9
CZ	Běstvina	538-45	15.6	49.8333
CZ	Bílý Kámen	538-03	15.55	49.9333
CZ	Bílý Kůň	538-54	16.0667	49.8833
CZ	Biskupice	538-43	15.5167	49.8667
CZ	Bítovánky	538-51	15.8833	49.9
CZ	Bítovany	538-51	15.85	49.9
CZ	Blansko	538-62	15.95	49.95
CZ	Blatno	539-01	15.9333	49.7667
CZ	Blížňovice	538-62	15.95	49.95
CZ	Bojanov	538-26	15.7167	49.85
CZ	Bor u Chroustovic	538-63	15.9833	49.9333
CZ	Bor u Skutče	539-44	16.1333	49.8333
CZ	Borek	539-73	16.0667	49.85
CZ	Bořice	538-62	15.9167	49.9833
CZ	Bošov	538-25	15.8667	49.85
CZ	Bousov	538-43	15.5333	49.9
CZ	Bratroňov	538-25	15.45	49.6
CZ	Brčekoly	538-62	15.9667	49.9333
CZ	Brdo	538-54	16.0667	49.8667
CZ	Březinka	538-03	15.5667	49.9333
CZ	Březovec	538-25	15.7899	49.8262
CZ	Březovice	538-63	15.95	49.95
CZ	Bylany	538-01	15.7333	49.9667
CZ	Bystřice	539-01	15.8833	49.8167
CZ	Habroveč	538-51	15.9167	49.85
CZ	Hamry	539-01	15.9333	49.7333
CZ	Havlovice	538-25	15.9	49.85
CZ	Hedvikov	538-43	15.5675	49.8733
CZ	Heřmanův Městec	538-03	15.6667	49.95
CZ	Hlína	538-51	15.9167	49.8667
CZ	Hlinsko	539-01	15.9	49.7667
CZ	Hluboká	539-01	16.0667	49.85
CZ	Hluboká	539-73	16.0667	49.85
CZ	Hněvětice	539-73	16.05	49.8333
CZ	Hodonín	538-25	15.7833	49.8333
CZ	Hoješín	538-07	15.65	49.8167
CZ	Holešovice	538-63	16.0182	49.9591
CZ	Holičky	538-03	15.7	49.9167
CZ	Holín	538-07	15.7	49.85
CZ	Honbice	538-62	15.9	49.9333
CZ	Hořelec	538-07	15.6833	49.8333
CZ	Horka	538-51	15.9167	49.8833
CZ	Horní Babákov	539-01	15.9	49.7833
CZ	Horní Bezděkov	538-07	15.6958	49.826
CZ	Horní Bradlo	539-53	15.75	49.8
CZ	Horní Holetín	539-71	15.9167	49.7833
CZ	Hošťalovice	538-03	15.5833	49.9333
CZ	Hradiště	538-25	15.7833	49.85
CZ	Hrbokov	538-07	15.7	49.8667
CZ	Hrochův Týnec	538-62	15.9167	49.9667
CZ	Hroubovice	538-52	16	49.8833
CZ	Hůrka	538-07	15.7167	49.85
CZ	Hůrka	539-01	15.7167	49.85
CZ	Kameničky	539-01	15.9833	49.7333
CZ	Kameničky	539-41	15.9833	49.7333
CZ	Karlštejn	539-42	16.05	49.7167
CZ	Kladno	539-01	15.9833	49.7833
CZ	Klešice	538-03	15.6833	49.9667
CZ	Kněžice	538-43	15.5333	49.8667
CZ	Kochánovice	538-21	15.7826	49.8875
CZ	Kočí	538-61	15.85	49.95
CZ	Konopáč	538-03	15.6494	49.9259
CZ	Košinov	539-01	15.8833	49.7167
CZ	Kostelec u Heřmanova Městce	538-03	15.65	49.9333
CZ	Košumberk	538-54	16.0333	49.8833
CZ	Kouty	539-01	15.9	49.75
CZ	Kovářov	538-07	15.6833	49.85
CZ	Kraskov	538-05	15.6333	49.8667
CZ	Krásné	538-25	15.75	49.8167
CZ	Křižanovice	538-21	15.7667	49.85
CZ	Krouna	539-43	16.0333	49.7667
CZ	Krupín	538-25	15.85	49.85
CZ	Kubíkovy Duby	538-43	15.6	49.85
CZ	Kunčí	538-21	15.8333	49.9
CZ	Kutřín	539-44	16.0667	49.8167
CZ	Kvasín	539-73	15.9333	49.85
CZ	Lány	537-01	15.7333	49.95
CZ	Lažany	539-73	16.0167	49.8333
CZ	Lešany	539-73	16.0333	49.8167
CZ	Leština	539-44	16.1167	49.8667
CZ	Leštinka	539-73	15.9667	49.85
CZ	Lhota u Chroustovic	538-63	16.0167	49.95
CZ	Lhota u Skutče	539-73	16.05	49.8667
CZ	Lhoty	539-01	15.95	49.7167
CZ	Lhůty	538-43	15.5675	49.8733
CZ	Libáň	538-25	15.8167	49.8667
CZ	Libanice	538-62	15.8833	49.9333
CZ	Libkov	538-25	15.75	49.8333
CZ	Liboměřice	538-21	15.7333	49.8667
CZ	Licibořice	538-23	15.7667	49.8833
CZ	Licomělice	538-03	15.6	49.9333
CZ	Licoměřice	538-43	15.55	49.9167
CZ	Lipina	538-21	15.75	49.8833
CZ	Lipka	538-25	15.7333	49.8
CZ	Lipovec	538-43	15.5333	49.9167
CZ	Loučky	538-21	15.85	49.8667
